Date,supply/active_5y_7y
2015-08-27,"1748528,00000032"
2015-08-28,"1750277,81000032"
2015-08-29,"1751278,87000042"
2015-08-30,"1754234,21000052"
2015-08-31,"1756611,37000072"
2015-09-01,"1759389,25000072"
2015-09-02,"1761152,28000072"
2015-09-03,"1763252,91000072"
2015-09-04,"1765015,54000072"
2015-09-05,"1766618,60000072"
2015-09-06,"1768203,82000072"
2015-09-07,"1771466,78000082"
2015-09-08,"1773213,96000082"
2015-09-09,"1775727,04000082"
2015-09-10,"1777254,26000082"
2015-09-11,"1778805,79000082"
2015-09-12,"1780458,33000082"
2015-09-13,"1782865,77000082"
2015-09-14,"1784466,9303973"
2015-09-15,"1786568,2303973"
2015-09-16,"1788179,37039731"
2015-09-17,"1790445,72039731"
2015-09-18,"1792511,97039731"
2015-09-19,"1794665,42039731"
2015-09-20,"1796433,02039731"
2015-09-21,"1798371,62039731"
2015-09-22,"1800136,40039731"
2015-09-23,"1801107,51039731"
2015-09-24,"1802079,08039731"
2015-09-25,"1803645,88039731"
2015-09-26,"1804802,57039731"
2015-09-27,"1806923,75046929"
2015-09-28,"1810753,01046929"
2015-09-29,"1812574,55046929"
2015-09-30,"1814133,68123141"
2015-10-01,"1814855,20123141"
2015-10-02,"1815655,75123141"
2015-10-03,"1823702,21123141"
2015-10-04,"1824317,24123141"
2015-10-05,"1827167,48123141"
2015-10-06,"1828981,95123141"
2015-10-07,"1831149,08123141"
2015-10-08,"1832416,53123141"
2015-10-09,"1833783,04123141"
2015-10-10,"1835202,56123141"
2015-10-11,"1843216,26123141"
2015-10-12,"1844833,36123141"
2015-10-13,"1847143,36123141"
2015-10-14,"1848037,61123141"
2015-10-15,"1849867,61123141"
2015-10-16,"1851783,08123141"
2015-10-17,"1854806,59123141"
2015-10-18,"1858107,59123141"
2015-10-19,"1860404,07123141"
2015-10-20,"1862790,60899756"
2015-10-21,"1864367,10899756"
2015-10-22,"1865889,51899756"
2015-10-23,"1867248,03899756"
2015-10-24,"1871845,72899756"
2015-10-25,"1873813,41899756"
2015-10-26,"1878729,43899756"
2015-10-27,"1880630,58899756"
2015-10-28,"1882727,35899756"
2015-10-29,"1884588,45899756"
2015-10-30,"1889055,18899756"
2015-10-31,"1890706,54899756"
2015-11-01,"1892257,39899756"
2015-11-02,"1894137,89899756"
2015-11-03,"1896249,92899756"
2015-11-04,"1898002,02899756"
2015-11-05,"1900042,68899756"
2015-11-06,"1901149,90899756"
2015-11-07,"1912793,23899756"
2015-11-08,"1915926,80899756"
2015-11-09,"1920177,24899757"
2015-11-10,"1923238,48899757"
2015-11-11,"1924244,12899757"
2015-11-12,"1925699,42899757"
2015-11-13,"1927950,13899757"
2015-11-14,"1929680,55899757"
2015-11-15,"1930938,65899757"
2015-11-16,"1932985,35899757"
2015-11-17,"1934492,09899757"
2015-11-18,"1935488,75899757"
2015-11-19,"1935994,06899757"
2015-11-20,"1936498,57899757"
2015-11-21,"1937953,08899757"
2015-11-22,"1938873,54899757"
2015-11-23,"1940791,32899757"
2015-11-24,"1942073,01899757"
2015-11-25,"1943125,55899757"
2015-11-26,"1944229,06899757"
2015-11-27,"1944967,27899757"
2015-11-28,"1946569,17899757"
2015-11-29,"1947573,14899758"
2015-11-30,"1948255,65899758"
2015-12-01,"1949058,93899758"
2015-12-02,"1950261,03899758"
2015-12-03,"1951420,92899758"
2015-12-04,"1952676,36899758"
2015-12-05,"1953599,13899758"
2015-12-06,"1956803,39899758"
2015-12-07,"1958087,74899758"
2015-12-08,"1959099,01899867"
2015-12-09,"1959289,01899867"
2015-12-10,"1959648,20119547"
2015-12-11,"1961308,28516444"
2015-12-12,"1961988,74516444"
2015-12-13,"1963194,59516444"
2015-12-14,"1964464,24516444"
2015-12-15,"1965254,27516444"
2015-12-16,"1966337,85516444"
2015-12-17,"1967116,67516444"
2015-12-18,"1999871,66516444"
2015-12-19,"2000772,90516444"
2015-12-20,"2001477,31516444"
2015-12-21,"2002357,57516444"
2015-12-22,"2003009,07527823"
2015-12-23,"2004464,84527823"
2015-12-24,"2005093,14527823"
2015-12-25,"2005434,60527823"
2015-12-26,"2005908,38527823"
2015-12-27,"2006931,11527823"
2015-12-28,"2007638,1310239"
2015-12-29,"2007956,8210239"
2015-12-30,"2008439,8010239"
2015-12-31,"2008756,7810239"
2016-01-01,"2009393,9110239"
2016-01-02,"2010309,8010239"
2016-01-03,"2010881,8010239"
2016-01-04,"2011655,77551368"
2016-01-05,"2011901,76551368"
2016-01-06,"2012249,31551368"
2016-01-07,"2012680,71551368"
2016-01-08,"2012645,24551368"
2016-01-09,"2010348,72599944"
2016-01-10,"2006756,55599944"
2016-01-11,"2003418,39599944"
2016-01-12,"2000460,36599944"
2016-01-13,"1996173,46918393"
2016-01-14,"1992574,55661445"
2016-01-15,"1988316,52208133"
2016-01-16,"1986182,75208133"
2016-01-17,"1982065,62208133"
2016-01-18,"1977899,99208133"
2016-01-19,"1974259,54208133"
2016-01-20,"1970897,66256709"
2016-01-21,"1968918,57436357"
2016-01-22,"1967681,12436357"
2016-01-23,"1958837,28534137"
2016-01-24,"1951132,98534137"
2016-01-25,"1948618,80534137"
2016-01-26,"1944412,83534137"
2016-01-27,"1940552,40534137"
2016-01-28,"1939106,42534137"
2016-01-29,"1935218,59293391"
2016-01-30,"1933807,07293391"
2016-01-31,"1937818,16293391"
2016-02-01,"1934927,01293391"
2016-02-02,"1931099,54293391"
2016-02-03,"1927574,55758898"
2016-02-04,"1924229,62758898"
2016-02-05,"1921719,74758898"
2016-02-06,"1918117,24758898"
2016-02-07,"1916141,40758898"
2016-02-08,"1913164,70758898"
2016-02-09,"1913153,65758898"
2016-02-10,"1909834,83758898"
2016-02-11,"1906046,84758898"
2016-02-12,"1902225,48576873"
2016-02-13,"1897943,99576873"
2016-02-14,"1895311,90576873"
2016-02-15,"1891578,23576873"
2016-02-16,"1888060,44923066"
2016-02-17,"1884560,95923066"
2016-02-18,"1880866,38923066"
2016-02-19,"1877529,09923066"
2016-02-20,"1873849,08923066"
2016-02-21,"1870684,80469888"
2016-02-22,"1868009,18469888"
2016-02-23,"1864623,50469888"
2016-02-24,"1863065,78469888"
2016-02-25,"1859823,98469888"
2016-02-26,"1856976,89469888"
2016-02-27,"1852844,88469888"
2016-02-28,"1928999,29469888"
2016-02-29,"1925303,56579888"
2016-03-01,"1921633,00669888"
2016-03-02,"1918310,54669887"
2016-03-03,"1914438,37669887"
2016-03-04,"1913040,57669887"
2016-03-05,"1910868,25679887"
2016-03-06,"1905743,69679887"
2016-03-07,"1902716,19679887"
2016-03-08,"1898779,16679887"
2016-03-09,"1895869,14679887"
2016-03-10,"1892071,29679887"
2016-03-11,"1886955,05179887"
2016-03-12,"1883022,10179887"
2016-03-13,"1878573,30245423"
2016-03-14,"1874449,00245423"
2016-03-15,"1870587,77245423"
2016-03-16,"1865270,10245423"
2016-03-17,"1861030,92245423"
2016-03-18,"1856820,17022639"
2016-03-19,"1856326,42022639"
2016-03-20,"1853390,34022639"
2016-03-21,"1848678,43119791"
2016-03-22,"1846571,46168367"
2016-03-23,"1842473,10168367"
2016-03-24,"1838109,74168368"
2016-03-25,"1834222,34168368"
2016-03-26,"1829044,43168368"
2016-03-27,"1824859,09168368"
2016-03-28,"1821219,06168368"
2016-03-29,"1817195,53168368"
2016-03-30,"1813711,00168368"
2016-03-31,"1829627,01168368"
2016-04-01,"1824624,25168368"
2016-04-02,"1820530,09168368"
2016-04-03,"1817441,49168368"
2016-04-04,"1813271,75168368"
2016-04-05,"1809322,87168368"
2016-04-06,"1805480,40168368"
2016-04-07,"1801898,79168368"
2016-04-08,"1798059,20168368"
2016-04-09,"1793977,46168368"
2016-04-10,"1789330,65168368"
2016-04-11,"1785430,99588368"
2016-04-12,"1781544,18588368"
2016-04-13,"1777442,06488368"
2016-04-14,"1772916,43913082"
2016-04-15,"1768561,79913082"
2016-04-16,"1764310,92913082"
2016-04-17,"1760101,69913082"
2016-04-18,"1756458,70913151"
2016-04-19,"1751814,23913191"
2016-04-20,"1747235,09913191"
2016-04-21,"1744730,41913191"
2016-04-22,"1746940,59913191"
2016-04-23,"1742788,30913191"
2016-04-24,"1737922,96913191"
2016-04-25,"1733942,62013191"
2016-04-26,"1730343,39192489"
2016-04-27,"1726486,10578278"
2016-04-28,"1721664,59715279"
2016-04-29,"1718594,79715279"
2016-04-30,"1714603,31890011"
2016-05-01,"1712404,24486829"
2016-05-02,"1768646,39486829"
2016-05-03,"1764612,55507811"
2016-05-04,"1761100,94099118"
2016-05-05,"1757874,06358411"
2016-05-06,"1754861,44233256"
2016-05-07,"1759168,1644689"
2016-05-08,"1756969,99129611"
2016-05-09,"1752901,80562783"
2016-05-10,"1748912,19478821"
2016-05-11,"1746020,34526874"
2016-05-12,"1742624,63755048"
2016-05-13,"1738342,41902506"
2016-05-14,"1735833,55208535"
2016-05-15,"1743075,06310904"
2016-05-16,"1738948,38873125"
2016-05-17,"1736094,15920402"
2016-05-18,"1733138,3706288"
2016-05-19,"1730350,23698951"
2016-05-20,"1728252,49497447"
2016-05-21,"1727578,21497709"
2016-05-22,"1729976,31871126"
2016-05-23,"1727201,12114255"
2016-05-24,"1724073,13871904"
2016-05-25,"1721593,53462297"
2016-05-26,"1718193,23274645"
2016-05-27,"1724234,88853778"
2016-05-28,"1720575,30848233"
2016-05-29,"1727768,2570142"
2016-05-30,"1726109,37112697"
2016-05-31,"1722476,08610505"
2016-06-01,"1726538,11750813"
2016-06-02,"1725054,97464216"
2016-06-03,"1724664,77367632"
2016-06-04,"1724791,06889794"
2016-06-05,"1725580,33121542"
2016-06-06,"1726661,66579854"
2016-06-07,"1727028,64593982"
2016-06-08,"1726414,18674128"
2016-06-09,"1726679,33539766"
2016-06-10,"1727414,04529597"
2016-06-11,"1727007,58176432"
2016-06-12,"1727663,60360621"
2016-06-13,"1737422,24983334"
2016-06-14,"1770730,616643"
2016-06-15,"1769970,04898536"
2016-06-16,"1768885,43225267"
2016-06-17,"1773343,829935"
2016-06-18,"1773150,96292999"
2016-06-19,"1772224,52162133"
2016-06-20,"1771217,64819442"
2016-06-21,"1770766,06530436"
2016-06-22,"1770687,20100492"
2016-06-23,"1770988,3229763"
2016-06-24,"1779461,90214001"
2016-06-25,"1782964,25127324"
2016-06-26,"1787695,13499737"
2016-06-27,"1788229,28206916"
2016-06-28,"1786676,90361561"
2016-06-29,"1785844,31217111"
2016-06-30,"1784014,12104027"
2016-07-01,"1783019,38330202"
2016-07-02,"1781422,54247693"
2016-07-03,"1780827,78191565"
2016-07-04,"1780904,26591519"
2016-07-05,"1779553,2201531"
2016-07-06,"1778395,25465339"
2016-07-07,"1776744,2012786"
2016-07-08,"1783553,93784082"
2016-07-09,"1786215,9359758"
2016-07-10,"1787763,50321771"
2016-07-11,"1786492,04822782"
2016-07-12,"1784862,58948356"
2016-07-13,"1784293,92901039"
2016-07-14,"1782680,79403658"
2016-07-15,"1781989,19153373"
2016-07-16,"1786206,49111952"
2016-07-17,"1785313,97575901"
2016-07-18,"1784608,47337529"
2016-07-19,"1784777,70822362"
2016-07-20,"1786213,04282151"
2016-07-21,"1784276,78956353"
2016-07-22,"1782034,81934983"
2016-07-23,"1785790,90389522"
2016-07-24,"1788005,29384626"
2016-07-25,"1788201,37666249"
2016-07-26,"1796824,80550392"
2016-07-27,"1799475,38740741"
2016-07-28,"1811916,07723286"
2016-07-29,"1812695,63304511"
2016-07-30,"1813471,29134332"
2016-07-31,"1814315,96124786"
2016-08-01,"1814987,06160359"
2016-08-02,"1813176,61513098"
2016-08-03,"1811146,0690891"
2016-08-04,"1810852,04693232"
2016-08-05,"1809115,49082627"
2016-08-06,"1855264,57461375"
2016-08-07,"1853889,77561624"
2016-08-08,"1852860,79885894"
2016-08-09,"1851176,74340063"
2016-08-10,"1849564,46553708"
2016-08-11,"1847448,38193411"
2016-08-12,"1846179,94453847"
2016-08-13,"1846773,22429041"
2016-08-14,"1847856,27419506"
2016-08-15,"1849197,62030825"
2016-08-16,"1850061,79205291"
2016-08-17,"1850421,0191857"
2016-08-18,"1850689,54483146"
2016-08-19,"1851247,69017294"
2016-08-20,"1851861,87591925"
2016-08-21,"1852526,75346243"
2016-08-22,"1852900,3008349"
2016-08-23,"1851389,76282481"
2016-08-24,"1850007,39732108"
2016-08-25,"1848062,82220652"
2016-08-26,"1846055,72851189"
2016-08-27,"1844682,24400295"
2016-08-28,"1842518,58446584"
2016-08-29,"1840659,87234065"
2016-08-30,"1839249,4342534"
2016-08-31,"1837313,86238859"
2016-09-01,"1834860,74799906"
2016-09-02,"1833854,91480533"
2016-09-03,"1831600,30398918"
2016-09-04,"1829474,18734218"
2016-09-05,"1827362,40372851"
2016-09-06,"1825322,78454312"
2016-09-07,"1824836,79944275"
2016-09-08,"1822767,3329074"
2016-09-09,"1820872,40780904"
2016-09-10,"1819110,78259838"
2016-09-11,"1817224,76124686"
2016-09-12,"1815274,56071061"
2016-09-13,"1811845,94274233"
2016-09-14,"1810380,42471636"
2016-09-15,"1807637,30549949"
2016-09-16,"1806700,93484421"
2016-09-17,"1804956,14367877"
2016-09-18,"1803069,53731694"
2016-09-19,"1801401,05149419"
2016-09-20,"1799588,38150589"
2016-09-21,"1799178,44860149"
2016-09-22,"1796771,21455476"
2016-09-23,"1794335,67947482"
2016-09-24,"1791602,88374729"
2016-09-25,"1790211,57855535"
2016-09-26,"1787947,63633598"
2016-09-27,"1785664,41326556"
2016-09-28,"1783449,96185466"
2016-09-29,"1781329,57476291"
2016-09-30,"1780327,18061234"
2016-10-01,"1780183,25618109"
2016-10-02,"1779800,05391112"
2016-10-03,"1779387,94529028"
2016-10-04,"1779049,30464174"
2016-10-05,"1779814,68296485"
2016-10-06,"1778527,08957727"
2016-10-07,"1777182,25261086"
2016-10-08,"1775826,63561071"
2016-10-09,"1775597,42015004"
2016-10-10,"1774574,10407541"
2016-10-11,"1774041,14050223"
2016-10-12,"1773202,4273149"
2016-10-13,"1773029,3952334"
2016-10-14,"1772373,6575587"
2016-10-15,"1773335,78273467"
2016-10-16,"1774256,20766226"
2016-10-17,"1772439,78915127"
2016-10-18,"1770388,42142305"
2016-10-19,"1769510,19421786"
2016-10-20,"1768065,77995128"
2016-10-21,"1766933,09048666"
2016-10-22,"1767017,68799568"
2016-10-23,"1766742,49135055"
2016-10-24,"1766732,75058484"
2016-10-25,"1766033,83413232"
2016-10-26,"1769196,02823166"
2016-10-27,"1768742,45724406"
2016-10-28,"1767745,49123004"
2016-10-29,"1767624,57858426"
2016-10-30,"1769127,85313512"
2016-10-31,"1768901,95501336"
2016-11-01,"1768160,59805928"
2016-11-02,"1767737,86052251"
2016-11-03,"1766798,09867408"
2016-11-04,"1765960,00611765"
2016-11-05,"1765394,59104708"
2016-11-06,"1764260,53498649"
2016-11-07,"1763142,98656192"
2016-11-08,"1762203,72287669"
2016-11-09,"1760855,78203423"
2016-11-10,"1758827,96162187"
2016-11-11,"1758275,68262501"
2016-11-12,"1757205,97352299"
2016-11-13,"1756543,21033578"
2016-11-14,"1755463,36935217"
2016-11-15,"1754418,11278815"
2016-11-16,"1751143,9136685"
2016-11-17,"1750350,30323271"
2016-11-18,"1748998,28579908"
2016-11-19,"1748817,52859971"
2016-11-20,"1747489,16585422"
2016-11-21,"1745655,51857879"
2016-11-22,"1744904,3974669"
2016-11-23,"1743113,71312819"
2016-11-24,"1743040,99957204"
2016-11-25,"1741339,48830557"
2016-11-26,"1739834,05380599"
2016-11-27,"1738775,02272177"
2016-11-28,"1738169,41692758"
2016-11-29,"1738774,88969491"
2016-11-30,"1737151,26402344"
2016-12-01,"1735771,88660797"
2016-12-02,"1736461,56066431"
2016-12-03,"1736631,58006321"
2016-12-04,"1735778,96317161"
2016-12-05,"1734756,08481497"
2016-12-06,"1733504,59256697"
2016-12-07,"1732237,41433904"
2016-12-08,"1731327,01320005"
2016-12-09,"1730103,66843211"
2016-12-10,"1729507,46075697"
2016-12-11,"1728628,54767341"
2016-12-12,"1727989,02885465"
2016-12-13,"1723535,31458534"
2016-12-14,"1721313,26309416"
2016-12-15,"1718396,25929682"
2016-12-16,"1714510,14400102"
2016-12-17,"1711152,68835708"
2016-12-18,"1708668,47500036"
2016-12-19,"1706761,0417479"
2016-12-20,"1704008,04467727"
2016-12-21,"1696508,60101761"
2016-12-22,"1693574,46211056"
2016-12-23,"1691594,57521593"
2016-12-24,"1688477,24707364"
2016-12-25,"1685807,05659712"
2016-12-26,"1683614,34648234"
2016-12-27,"1681001,37737672"
2016-12-28,"1679095,22232682"
2016-12-29,"1676834,95812699"
2016-12-30,"1675225,37352971"
2016-12-31,"1674151,44545961"
2017-01-01,"1672035,69024989"
2017-01-02,"1670278,24927129"
2017-01-03,"1667574,51336601"
2017-01-04,"1664251,28629664"
2017-01-05,"1661560,76721421"
2017-01-06,"1659824,20602009"
2017-01-07,"1656926,22832976"
2017-01-08,"1655345,12026189"
2017-01-09,"1653236,98108183"
2017-01-10,"1653008,80791192"
2017-01-11,"1650441,63756231"
2017-01-12,"1648745,71251703"
2017-01-13,"1646531,51797029"
2017-01-14,"1644885,8994796"
2017-01-15,"1643330,22549016"
2017-01-16,"1642516,36317576"
2017-01-17,"1641574,77300827"
2017-01-18,"1641588,75004514"
2017-01-19,"1639479,67009075"
2017-01-20,"1637744,98619586"
2017-01-21,"1635767,38821185"
2017-01-22,"1633569,49032911"
2017-01-23,"1631306,78658292"
2017-01-24,"1628569,93675542"
2017-01-25,"1627092,1864006"
2017-01-26,"1625639,16604776"
2017-01-27,"1624538,04648866"
2017-01-28,"1622824,99460338"
2017-01-29,"1612612,48481837"
2017-01-30,"1612213,20308266"
2017-01-31,"1611663,17213024"
2017-02-01,"1609514,89930281"
2017-02-02,"1608361,02003931"
2017-02-03,"1604242,61888785"
2017-02-04,"1600821,38864173"
2017-02-05,"1599618,98890908"
2017-02-06,"1596420,05960691"
2017-02-07,"1594359,80226836"
2017-02-08,"1592064,7565211"
2017-02-09,"1589993,64038242"
2017-02-10,"1587876,36370763"
2017-02-11,"1586610,18495178"
2017-02-12,"1584977,92235422"
2017-02-13,"1584661,89402146"
2017-02-14,"1584835,22808785"
2017-02-15,"1579576,2118356"
2017-02-16,"1577719,38420115"
2017-02-17,"1576247,40953254"
2017-02-18,"1574010,36202969"
2017-02-19,"1571110,91370386"
2017-02-20,"1568710,68421773"
2017-02-21,"1566219,12525986"
2017-02-22,"1564031,2242997"
2017-02-23,"1561172,72153963"
2017-02-24,"1548010,95461422"
2017-02-25,"1547110,45457753"
2017-02-26,"1545834,48126211"
2017-02-27,"1544228,17975245"
2017-02-28,"1542421,80916183"
2017-03-01,"1541679,49542749"
2017-03-02,"1538483,67424715"
2017-03-03,"1535793,8800869"
2017-03-04,"1533888,56953232"
2017-03-05,"1532305,31915937"
2017-03-06,"1531857,68019993"
2017-03-07,"1530496,70116859"
2017-03-08,"1528516,5292646"
2017-03-09,"1527371,24423314"
2017-03-10,"1527740,88648187"
2017-03-11,"1527171,00440335"
2017-03-12,"1526672,93730788"
2017-03-13,"1525268,64775427"
2017-03-14,"1524294,92497606"
2017-03-15,"1522644,83094151"
2017-03-16,"1521230,73751373"
2017-03-17,"1519243,35964876"
2017-03-18,"1517454,82694587"
2017-03-19,"1516645,36507655"
2017-03-20,"1517433,78511906"
2017-03-21,"1515011,94328439"
2017-03-22,"1515268,76089356"
2017-03-23,"1513359,27518004"
2017-03-24,"1511071,23676487"
2017-03-25,"1510475,99532134"
2017-03-26,"1511267,86123859"
2017-03-27,"1508125,69637529"
2017-03-28,"1505556,86782332"
2017-03-29,"1503409,22214491"
2017-03-30,"1501331,73217977"
2017-03-31,"1499119,62530319"
2017-04-01,"1496788,38702842"
2017-04-02,"1490789,45023562"
2017-04-03,"1486647,24364943"
2017-04-04,"1483327,12024665"
2017-04-05,"1477876,57270144"
2017-04-06,"1476402,23906554"
2017-04-07,"1475732,80134273"
2017-04-08,"1474763,92648508"
2017-04-09,"1469412,66525572"
2017-04-10,"1468769,11885243"
2017-04-11,"1467518,7125666"
2017-04-12,"1465156,81027544"
2017-04-13,"1462372,44319192"
2017-04-14,"1460067,52951446"
2017-04-15,"1459054,13974913"
2017-04-16,"1456892,40233188"
2017-04-17,"1455151,80064303"
2017-04-18,"1454321,44897996"
2017-04-19,"1452267,41440799"
2017-04-20,"1450410,78118322"
2017-04-21,"1448641,68719274"
2017-04-22,"1438871,98169762"
2017-04-23,"1436989,93230159"
2017-04-24,"1434575,41530776"
2017-04-25,"1431937,13053651"
2017-04-26,"1429784,97947253"
2017-04-27,"1428106,75332661"
2017-04-28,"1421167,49705021"
2017-04-29,"1420083,32363323"
2017-04-30,"1414504,07734833"
2017-05-01,"1407353,73434969"
2017-05-02,"1407750,78161643"
2017-05-03,"1407551,61606768"
2017-05-04,"1402957,75590014"
2017-05-05,"1402531,9358176"
2017-05-06,"1402700,22649007"
2017-05-07,"1402363,57499561"
2017-05-08,"1401486,95836158"
2017-05-09,"1401372,10962278"
2017-05-10,"1394439,67841301"
2017-05-11,"1385129,32597579"
2017-05-12,"1384853,8403921"
2017-05-13,"1384629,30066794"
2017-05-14,"1384500,44865066"
2017-05-15,"1383416,03517532"
2017-05-16,"1383930,33215588"
2017-05-17,"1408430,83260885"
2017-05-18,"1408083,03818318"
2017-05-19,"1407185,95947499"
2017-05-20,"1406062,58696905"
2017-05-21,"1405743,23014012"
2017-05-22,"1403905,00019161"
2017-05-23,"1403092,30569244"
2017-05-24,"1400999,16491133"
2017-05-25,"1399502,39695382"
2017-05-26,"1401525,31714412"
2017-05-27,"1400153,28219361"
2017-05-28,"1399619,67613721"
2017-05-29,"1400113,4522254"
2017-05-30,"1400369,56037464"
2017-05-31,"1391111,24013589"
2017-06-01,"1391920,41995502"
2017-06-02,"1391597,60201748"
2017-06-03,"1391299,51452478"
2017-06-04,"1393341,19139352"
2017-06-05,"1392850,01447228"
2017-06-06,"1391083,57924738"
2017-06-07,"1381342,20356637"
2017-06-08,"1380759,14223508"
2017-06-09,"1380654,30837425"
2017-06-10,"1380007,87381049"
2017-06-11,"1378562,84898447"
2017-06-12,"1377201,1975626"
2017-06-13,"1350643,0375567"
2017-06-14,"1350040,79981461"
2017-06-15,"1348908,57731557"
2017-06-16,"1348762,17601461"
2017-06-17,"1327755,46929317"
2017-06-18,"1326401,71038306"
2017-06-19,"1324935,12190954"
2017-06-20,"1324305,65855256"
2017-06-21,"1321930,78852934"
2017-06-22,"1320644,53215948"
2017-06-23,"1319407,07269397"
2017-06-24,"1320524,48186187"
2017-06-25,"1319901,56539909"
2017-06-26,"1318917,94368917"
2017-06-27,"1318768,02978003"
2017-06-28,"1318431,33872445"
2017-06-29,"1317756,97416712"
2017-06-30,"1316702,03389407"
